recon_date,trade_id,symbol,account,break_type,severity,internal_value,broker_value,notional_impact,resolved
2026-02-03,TRD_0018128,TSLA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0018195,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0018212,MSFT,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0018244,AMD,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0018319,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0018576,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0018583,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0018604,AAPL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0018609,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0018612,GOOGL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0018616,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0018780,AMD,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0018807,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0018822,QQQ,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0018852,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0019151,GOOGL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0019263,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0019279,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0019760,AMD,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0019820,SPY,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0019911,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0019990,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020063,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0020133,MSFT,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0020218,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0020329,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0020467,AAPL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020543,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020585,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0020600,GOOGL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020670,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020815,AMZN,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0020894,QQQ,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0020903,SPY,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0020923,QQQ,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0020992,INTC,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0021042,GOOGL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0021140,TSLA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0021204,INTC,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0021234,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0021325,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0021463,MSFT,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022017,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0022018,AMD,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022096,AAPL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0022168,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022190,AAPL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0022330,AMZN,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022340,GOOGL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022419,NVDA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0022636,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0022683,TSLA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022743,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022914,NVDA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0022977,AAPL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0022982,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0023034,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0023063,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0023157,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0023177,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0023311,GOOGL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0023357,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0023397,GOOGL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0023518,GOOGL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0023610,AAPL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0023798,INTC,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0024098,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0024259,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0024321,TSLA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0024509,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0024659,SPY,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0024737,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0024768,NVDA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0024842,SPY,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0025050,TSLA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0025370,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0025456,GOOGL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0025621,GOOGL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0025735,TSLA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0025755,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0025789,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0025870,INTC,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0025925,GOOGL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0026127,AAPL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0026136,GOOGL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0026249,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0026434,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0026464,INTC,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0026509,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0026542,QQQ,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0026850,AMD,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0026953,AMD,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0026980,NVDA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0027083,AMZN,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0027203,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0027229,SPY,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0027453,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0027552,SPY,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0027601,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0027627,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0027681,MSFT,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0027758,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0027839,QQQ,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0028360,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0028641,NVDA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0028849,SPY,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0028855,NVDA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0028863,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0028878,QQQ,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0029117,INTC,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0029356,INTC,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0029381,MSFT,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0029844,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0030181,MSFT,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030194,SPY,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030249,AAPL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0030381,AAPL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030603,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0030627,AMD,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0030636,INTC,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0030664,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0030676,GOOGL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030681,TSLA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0030722,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0030739,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030837,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0030889,GOOGL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0030909,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0030922,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0031351,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0031371,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0031402,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0031431,AMD,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0031435,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0031893,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0032019,SPY,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0032098,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0032315,AAPL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0032369,QQQ,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0032374,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0032413,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0032511,TSLA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0032538,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0032625,AMD,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0032627,NVDA,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0032725,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0032844,NVDA,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0033002,MSFT,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033079,SPY,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0033169,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033227,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033326,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0033351,QQQ,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033379,SPY,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033438,INTC,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0033649,AMD,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0033776,MSFT,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0033795,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0033886,GOOGL,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0033889,AAPL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0033924,QQQ,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0034195,AAPL,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0034201,INTC,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0034219,NVDA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0034227,AAPL,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0034403,INTC,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0034474,MSFT,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0034551,SPY,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0034817,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0034955,AMD,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0035102,NVDA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0035280,AMZN,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035344,AMZN,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035512,AMD,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0035540,MSFT,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035603,AMZN,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035685,QQQ,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0035703,QQQ,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035774,INTC,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0035907,AAPL,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0036099,INTC,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0036126,TSLA,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-04,0.0,False
2026-02-03,TRD_0036222,AMZN,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0036266,MSFT,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0036320,AMD,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0036329,INTC,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0036409,TSLA,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0036576,SPY,ACCT_MAIN,SETTLEMENT_MISMATCH,MEDIUM,2026-02-05,2026-02-06,0.0,False
2026-02-03,TRD_0036723,INTC,ACCT_FLOW,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-03,0.0,False
2026-02-03,TRD_0036760,AMZN,ACCT_ARB,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
2026-02-03,TRD_0037339,SPY,ACCT_HEDGE,SETTLEMENT_MISMATCH,MEDIUM,2026-02-04,2026-02-05,0.0,False
